Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0016759559512138367,tests/acceptance/blocking_adapter_test.py::TestUnroutableMessagesReturnedInNonPubackMode::test,0.11668389290571213
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0016700997948646545,tests/acceptance/blocking_adapter_test.py::TestUnroutableMessageReturnedInPubackMode::test,0.03804176300764084
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0019366294145584106,tests/acceptance/blocking_adapter_test.py::TestBasicPublishDeliveredWhenPendingUnroutable::test,0.04659093916416168
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0008704960346221924,tests/acceptance/blocking_adapter_test.py::TestPublishAndConsumeWithPubacksAndQosOfOne::test,0.05433233827352524
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0016131699085235596,tests/acceptance/blocking_adapter_test.py::TestBasicConsumeWithAckFromAnotherThread::test,0.033244021236896515
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0013447478413581848,tests/acceptance/blocking_adapter_test.py::TestConsumeGeneratorWithAckFromAnotherThread::test,0.036779068410396576
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.003772333264350891,tests/acceptance/blocking_adapter_test.py::TestTwoBasicConsumersOnSameChannel::test,0.051474303007125854
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.002157337963581085,tests/acceptance/blocking_adapter_test.py::TestBasicCancelPurgesPendingConsumerCancellationEvt::test,0.05170857906341553
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0019769296050071716,tests/acceptance/blocking_adapter_test.py::TestBasicPublishWithoutPubacks::test,0.03182502090930939
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0011473000049591064,tests/acceptance/blocking_adapter_test.py::TestPublishFromBasicConsumeCallback::test,0.059457048773765564
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0018044784665107727,tests/acceptance/blocking_adapter_test.py::TestStopConsumingFromBasicConsumeCallback::test,0.05581554025411606
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0028289780020713806,tests/acceptance/blocking_adapter_test.py::TestCloseChannelFromBasicConsumeCallback::test,0.047076791524887085
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0034455209970474243,tests/acceptance/blocking_adapter_test.py::TestCloseConnectionFromBasicConsumeCallback::test,0.0619293749332428
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0012376084923744202,tests/acceptance/blocking_adapter_test.py::TestStartConsumingRaisesChannelClosedOnSameChannelFailure::test,0.04633047431707382
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0013629049062728882,tests/acceptance/blocking_adapter_test.py::TestStartConsumingReturnsAfterCancelFromBroker::test,0.06453394144773483
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0018054544925689697,tests/acceptance/blocking_adapter_test.py::TestNonPubAckPublishAndConsumeHugeMessage::test,0.043212465941905975
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0010911449790000916,tests/acceptance/blocking_adapter_test.py::TestNonPubAckPublishAndConsumeManyMessages::test,0.06453318148851395
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.00136633962392807,tests/acceptance/blocking_adapter_test.py::TestBasicCancelWithNonAckableConsumer::test,0.05974229425191879
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0024259015917778015,tests/acceptance/blocking_adapter_test.py::TestBasicCancelWithAckableConsumer::test,0.062187954783439636
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0026029571890830994,tests/acceptance/blocking_adapter_test.py::TestUnackedMessageAutoRestoredToQueueOnChannelClose::test,0.03708430379629135
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0010158494114875793,tests/acceptance/blocking_adapter_test.py::TestNoAckMessageNotRestoredToQueueOnChannelClose::test,0.035895876586437225
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0022309496998786926,tests/acceptance/blocking_adapter_test.py::TestConsumeGeneratorInactivityTimeout::test,0.08081336319446564
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0015113279223442078,tests/acceptance/blocking_adapter_test.py::TestConsumeGeneratorInterruptedByCancelFromBroker::test,0.05386870354413986
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.002062492072582245,tests/acceptance/blocking_adapter_test.py::TestConsumeGeneratorCancelEncountersCancelFromBroker::test,0.045903660356998444
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0004883706569671631,tests/acceptance/blocking_adapter_test.py::TestConsumeGeneratorPassesChannelClosedOnSameChannelFailure::test,0.045024216175079346
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0033493340015411377,tests/acceptance/blocking_adapter_test.py::TestChannelFlow::test,0.06256764382123947
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0022532418370246887,tests/acceptance/blocking_adapter_test.py::TestChannelRaisesWrongStateWhenDeclaringQueueOnClosedChannel::test,0.10239766538143158
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.004303991794586182,tests/acceptance/blocking_adapter_test.py::TestChannelRaisesWrongStateWhenClosingClosedChannel::test,0.07416485249996185
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0021021664142608643,tests/acceptance/blocking_adapter_test.py::TestChannelContextManagerClosesChannel::test,0.050714313983917236
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0011641308665275574,tests/acceptance/blocking_adapter_test.py::TestChannelContextManagerExitSurvivesClosedChannel::test,0.03943944722414017
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0014372989535331726,tests/acceptance/blocking_adapter_test.py::TestChannelContextManagerDoesNotSuppressChannelClosedByBroker::test,0.1255117580294609
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0017108842730522156,tests/acceptance/enforce_one_basicget_test.py::OnlyOneBasicGetTestCase::test_two_basic_get_with_callback,0.029406532645225525
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0034215599298477173,tests/acceptance/enforce_one_basicget_test.py::OnlyOneBasicGetTestCase::test_two_basic_get_without_callback,0.030629880726337433
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0030490681529045105,tests/unit/diagnostic_utils_test.py::DiagnosticUtilsTest::test_args_and_return_value_propagation,0.017587080597877502
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0009423568844795227,tests/unit/diagnostic_utils_test.py::DiagnosticUtilsTest::test_exception_propagation,0.009736984968185425
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0013580843806266785,tests/unit/exceptions_test.py::ExceptionTests::test_amqp_connection_error_one_param_repr,0.005613550543785095
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0020010918378829956,tests/unit/exceptions_test.py::ExceptionTests::test_amqp_connection_error_two_params_repr,0.019626371562480927
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.002422124147415161,tests/unit/exceptions_test.py::ExceptionTests::test_authentication_error_repr,0.020697124302387238
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.002963222563266754,tests/unit/exceptions_test.py::ExceptionTests::test_body_too_long_error_repr,0.01466476172208786
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0028159916400909424,tests/unit/exceptions_test.py::ExceptionTests::test_channel_closed_properties_kwargs,0.022903352975845337
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0024210140109062195,tests/unit/exceptions_test.py::ExceptionTests::test_channel_closed_properties_positional_args,0.017727971076965332
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0015373826026916504,tests/unit/exceptions_test.py::ExceptionTests::test_channel_closed_repr,0.008440643548965454
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0009119883179664612,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_asyncio_io_services,0.009760245680809021
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.002850838005542755,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_select_connection_io_services,0.03055500239133835
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.00302308052778244,tests/unit/threaded_test_wrapper_test.py::ThreadedTestWrapperSelfChecks::test_handling_of_test_execution_thread_timeout,0.02699843794107437
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0014558732509613037,tests/unit/threaded_test_wrapper_test.py::ThreadedTestWrapperSelfChecks::test_integrity_of_args_and_return_value,0.009121708571910858
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0014939382672309875,tests/unit/threaded_test_wrapper_test.py::ThreadedTestWrapperSelfChecks::test_propagation_of_failure_from_test_execution_thread,0.021983683109283447
pika,https://github.com/pika/pika,a3ae3e5aae3fd546e9ae73bff0175f5d61a9d39a,tests/unit/io_services_test_stubs_test.py::TestStartCalledFromOtherThreadAndWithVaryingNativeLoops::test_with_tornado_io_services,0.0016460642218589783,tests/unit/threaded_test_wrapper_test.py::ThreadedTestWrapperSelfChecks::test_skip_test_is_passed_through,0.015155941247940063
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[123],0.003413870930671692,plcx/tests/comm/test_server.py::test_serverx_try_connect,0.33001838624477386
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[123],0.004642605781555176,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-2-args0],0.01055886596441269
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[123],0.0016215518116950989,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-a-args1],0.006512187421321869
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[123],0.002404242753982544,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-2-args2],0.008886255323886871
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[123],0.002147495746612549,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-a-args3],0.009725391864776611
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[1],5.017528936266899,plcx/tests/comm/test_client.py::test_clientx_error,0.04288846254348755
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[1],0.001861758530139923,plcx/tests/comm/test_server.py::test_serverx_try_connect,0.3828037902712822
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[1],0.0031441226601600647,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-2-args0],0.005277723073959351
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[1],0.0027649998664855957,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-a-args1],0.004335641860961914
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[1],0.0012238472700119019,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-2-args2],0.004359379410743713
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[1],0.0012053325772285461,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-a-args3],0.006209187209606171
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[hola],0.0035984069108963013,plcx/tests/comm/test_server.py::test_serverx_try_connect,0.3788175955414772
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[hola],0.0036338865756988525,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-2-args0],0.005337171256542206
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[hola],0.0014333128929138184,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-a-args1],0.005197465419769287
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[hola],0.0008968934416770935,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-2-args2],0.004340037703514099
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx[hola],0.001990273594856262,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-a-args3],0.007663942873477936
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[111],0.004075184464454651,plcx/tests/comm/test_server.py::test_serverx_try_connect,0.3455008566379547
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[111],0.001381203532218933,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-2-args0],0.00432153046131134
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[111],0.001673094928264618,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-a-args1],0.004880726337432861
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[111],0.0019568800926208496,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-2-args2],0.0045619383454322815
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[111],0.0017073899507522583,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-a-args3],0.007256254553794861
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[321],5.01719181984663,plcx/tests/comm/test_client.py::test_clientx_error,0.04108363389968872
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[321],0.0030346065759658813,plcx/tests/comm/test_server.py::test_serverx_try_connect,0.3339295759797096
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[321],0.003298349678516388,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-2-args0],0.006145350635051727
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[321],0.0007935166358947754,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-a-args1],0.002386637032032013
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[321],0.0014442205429077148,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-2-args2],0.0053810179233551025
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[321],0.003780566155910492,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-a-args3],0.010081887245178223
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[hi],0.0012381002306938171,plcx/tests/comm/test_server.py::test_serverx_try_connect,0.32414963096380234
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[hi],0.0025854334235191345,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-2-args0],0.0053441449999809265
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[hi],0.0018542781472206116,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[not_coroutine-a-args1],0.005208566784858704
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[hi],0.0021242350339889526,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-2-args2],0.0037990063428878784
plcx,https://github.com/Cognexa/plcx,2756c0ba78c4c9e572d95ba002708957bc55d4fa,plcx/tests/comm/test_client.py::test_clientx_context[hi],0.0015217438340187073,plcx/tests/utils/test_coroutine.py::test_await_if_coroutine[is_coroutine-a-args3],0.007337905466556549
policyuniverse,https://github.com/Netflix-Skunkworks/policyuniverse,b633e572ecdba45d70398ac034fb44e0e4e7dbf8,policyuniverse/tests/test_expander_minimizer.py::TestMethods::test_expand_1,0.07683408260345459,policyuniverse/tests/test_expander_minimizer.py::TestMethods::test_expand_minimize_over_policies_1,0.6960393041372299
policyuniverse,https://github.com/Netflix-Skunkworks/policyuniverse,b633e572ecdba45d70398ac034fb44e0e4e7dbf8,policyuniverse/tests/test_expander_minimizer.py::TestMethods::test_expand_minimize_over_policies,0.05739642679691315,policyuniverse/tests/test_expander_minimizer.py::TestMethods::test_expand_minimize_over_policies_1,0.5327807739377022
poly_decomp.py,https://github.com/wsilva32/poly_decomp.py,cb1a47f218e076772b9df137c1928023882df5e5,tests/test_poly_decomp.py::TestPoly_Decomp::test_not_polygonCanSee,0.0007161349058151245,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonClear,0.0008510127663612366
poly_decomp.py,https://github.com/wsilva32/poly_decomp.py,cb1a47f218e076772b9df137c1928023882df5e5,tests/test_poly_decomp.py::TestPoly_Decomp::test_not_polygonIsReflex,0.001055307686328888,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonClear,0.0012152567505836487
poly_decomp.py,https://github.com/wsilva32/poly_decomp.py,cb1a47f218e076772b9df137c1928023882df5e5,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonAt,0.0007276535034179688,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonClear,0.0006511062383651733
poly_decomp.py,https://github.com/wsilva32/poly_decomp.py,cb1a47f218e076772b9df137c1928023882df5e5,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonAt_negative_index,0.0010073930025100708,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonClear,0.0007312148809432983
poly_decomp.py,https://github.com/wsilva32/poly_decomp.py,cb1a47f218e076772b9df137c1928023882df5e5,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonIsReflex,0.002482406795024872,tests/test_poly_decomp.py::TestPoly_Decomp::test_polygonClear,0.0022408664226531982
pook,https://github.com/h2non/pook,2071da27701c82ce02b015e01e2aa6fd203e7bb5,tests/unit/api_test.py::test_mock_contructors,0.003669649362564087,tests/unit/interceptors/urllib3_test.py::test_chunked_response_contains_newline,0.10720405727624893
pook,https://github.com/h2non/pook,2071da27701c82ce02b015e01e2aa6fd203e7bb5,tests/unit/api_test.py::test_mock_contructors,0.004391707479953766,tests/unit/interceptors/urllib3_test.py::test_chunked_response_byte,0.1135939434170723
pook,https://github.com/h2non/pook,2071da27701c82ce02b015e01e2aa6fd203e7bb5,tests/unit/api_test.py::test_mock_contructors,0.0036512091755867004,tests/unit/interceptors/urllib3_test.py::test_chunked_response_empty,0.15384986251592636
